0;3;1;0
3;0;1;0
0;4;1;1
4;0;1;1
0;5;1;2
5;0;1;2
3;10;1;3
10;6;1;3
6;21;1;3
21;18;1;3
18;16;1;3
16;17;1;3
17;9;1;3
9;3;1;3
3;31;1;4
31;25;1;4
25;30;1;4
30;29;1;4
29;27;1;4
27;28;1;4
28;19;1;4
19;22;1;4
22;23;1;4
23;20;1;4
20;26;1;4
26;24;1;4
24;3;1;4
4;42;1;5
42;33;1;5
33;45;1;5
45;55;1;5
55;50;1;5
50;47;1;5
47;49;1;5
49;40;1;5
40;35;1;5
35;41;1;5
41;4;1;5
4;36;1;6
36;39;1;6
39;37;1;6
37;43;1;6
43;38;1;6
38;32;1;6
32;34;1;6
34;4;1;6
5;44;1;7
44;51;1;7
51;52;1;7
52;53;1;7
53;54;1;7
54;48;1;7
48;46;1;7
46;5;1;7
5;7;1;8
7;11;1;8
11;12;1;8
12;13;1;8
13;14;1;8
14;15;1;8
15;8;1;8
8;5;1;8
