0;4;1;0
4;0;1;0
0;3;1;1
3;0;1;1
0;5;1;2
5;0;1;2
4;42;1;3
42;33;1;3
33;35;1;3
35;45;1;3
45;55;1;3
55;50;1;3
50;47;1;3
47;49;1;3
49;40;1;3
40;41;1;3
41;4;1;3
3;24;1;4
24;26;1;4
26;20;1;4
20;23;1;4
23;22;1;4
22;19;1;4
19;28;1;4
28;27;1;4
27;29;1;4
29;30;1;4
30;25;1;4
25;31;1;4
31;3;1;4
3;10;1;5
10;6;1;5
6;21;1;5
21;18;1;5
18;16;1;5
16;17;1;5
17;9;1;5
9;3;1;5
4;34;1;6
34;32;1;6
32;38;1;6
38;43;1;6
43;37;1;6
37;39;1;6
39;36;1;6
36;4;1;6
5;44;1;7
44;51;1;7
51;52;1;7
52;53;1;7
53;54;1;7
54;48;1;7
48;46;1;7
46;5;1;7
5;7;1;8
7;11;1;8
11;12;1;8
12;13;1;8
13;14;1;8
14;15;1;8
15;8;1;8
8;5;1;8
