0;1;1;0
1;2;1;0
2;0;1;0
0;2;1;1
2;0;1;1
2;39;1;2
39;46;1;2
46;17;1;2
17;47;1;2
47;35;1;2
35;41;1;2
41;12;1;2
12;51;1;2
51;7;1;2
7;14;1;2
14;2;1;2
2;49;1;3
49;6;1;3
6;20;1;3
20;15;1;3
15;43;1;3
43;42;1;3
42;21;1;3
21;44;1;3
44;19;1;3
19;2;1;3
1;29;1;4
29;50;1;4
50;25;1;4
25;9;1;4
9;45;1;4
45;26;1;4
26;27;1;4
27;16;1;4
16;8;1;4
8;1;1;4
1;48;1;5
48;34;1;5
34;3;1;5
3;24;1;5
24;22;1;5
22;37;1;5
37;38;1;5
38;5;1;5
5;30;1;5
30;33;1;5
33;28;1;5
28;10;1;5
10;1;1;5
2;40;1;6
40;11;1;6
11;32;1;6
32;36;1;6
36;52;1;6
52;18;1;6
18;23;1;6
23;31;1;6
31;4;1;6
4;13;1;6
13;2;1;6
