0;1;1;0
1;2;1;0
2;0;1;0
0;2;1;1
2;0;1;1
1;21;1;2
21;44;1;2
44;46;1;2
46;17;1;2
17;47;1;2
47;35;1;2
35;41;1;2
41;12;1;2
12;51;1;2
51;7;1;2
7;39;1;2
39;19;1;2
19;42;1;2
42;1;1;2
1;15;1;3
15;20;1;3
20;49;1;3
49;14;1;3
14;6;1;3
6;43;1;3
43;1;1;3
2;48;1;4
48;40;1;4
40;11;1;4
11;32;1;4
32;36;1;4
36;52;1;4
52;23;1;4
23;31;1;4
31;18;1;4
18;13;1;4
13;34;1;4
34;3;1;4
3;2;1;4
2;45;1;5
45;26;1;5
26;27;1;5
27;16;1;5
16;8;1;5
8;29;1;5
29;50;1;5
50;25;1;5
25;9;1;5
9;2;1;5
2;10;1;6
10;24;1;6
24;4;1;6
4;22;1;6
22;37;1;6
37;38;1;6
38;5;1;6
5;30;1;6
30;33;1;6
33;28;1;6
28;2;1;6
