0;1;1;0
1;0;1;0
0;2;1;1
2;0;1;1
0;1;1;2
1;0;1;2
1;36;1;3
36;34;1;3
34;35;1;3
35;37;1;3
37;33;1;3
33;21;1;3
21;20;1;3
20;1;1;3
1;3;1;4
3;7;1;4
7;5;1;4
5;4;1;4
4;6;1;4
6;13;1;4
13;16;1;4
16;14;1;4
14;17;1;4
17;1;1;4
1;15;1;5
15;27;1;5
27;23;1;5
23;25;1;5
25;26;1;5
26;24;1;5
24;39;1;5
39;42;1;5
42;41;1;5
41;38;1;5
38;40;1;5
40;1;1;5
2;8;1;6
8;12;1;6
12;10;1;6
10;11;1;6
11;52;1;6
52;51;1;6
51;50;1;6
50;49;1;6
49;48;1;6
48;2;1;6
2;9;1;7
9;46;1;7
46;44;1;7
44;47;1;7
47;43;1;7
43;45;1;7
45;2;1;7
1;32;1;8
32;30;1;8
30;29;1;8
29;22;1;8
22;31;1;8
31;28;1;8
28;18;1;8
18;19;1;8
19;1;1;8
